date,1. open,2. high,3. low,4. close,5. volume
2019-04-05 14:16:00,2890.3899,2891.1799,2890.3899,2890.8701,3714906.0
2019-04-05 14:17:00,2890.6699,2890.6799,2890.51,2890.51,1970894.0
2019-04-05 14:18:00,2890.3999,2890.6001,2890.3201,2890.3201,2487033.0
2019-04-05 14:19:00,2890.3301,2890.6499,2890.0601,2890.0601,2542030.0
2019-04-05 14:20:00,2890.0901,2890.0901,2889.6599,2889.78,2053452.0
2019-04-05 14:21:00,2889.8401,2889.8401,2889.1799,2889.2,2820042.0
2019-04-05 14:22:00,2889.1599,2889.1599,2888.71,2888.77,2385959.0
2019-04-05 14:23:00,2888.72,2888.72,2888.3899,2888.3899,2162184.0
2019-04-05 14:24:00,2888.3601,2888.8601,2888.3601,2888.8601,2601258.0
2019-04-05 14:25:00,2888.8201,2888.8501,2888.72,2888.72,1918929.0
2019-04-05 14:26:00,2888.6499,2888.6499,2888.1899,2888.1899,2542725.0
2019-04-05 14:27:00,2888.2,2888.3101,2888.2,2888.28,2169924.0
2019-04-05 14:28:00,2888.28,2888.6899,2888.28,2888.6899,2891280.0
2019-04-05 14:29:00,2888.72,2888.96,2888.72,2888.8401,2529398.0
2019-04-05 14:30:00,2888.8401,2888.8601,2888.76,2888.76,2336784.0
2019-04-05 14:31:00,2888.6899,2888.6899,2888.3301,2888.4299,2528136.0
2019-04-05 14:32:00,2888.6599,2889.1599,2888.6599,2889.1599,2776427.0
2019-04-05 14:33:00,2889.1101,2889.1101,2888.0801,2888.0801,3477673.0
2019-04-05 14:34:00,2888.29,2888.3401,2888.26,2888.26,2558183.0
2019-04-05 14:35:00,2888.4199,2888.5901,2888.3601,2888.5901,2150984.0
2019-04-05 14:36:00,2888.6001,2888.6001,2888.3201,2888.4399,2578640.0
2019-04-05 14:37:00,2888.53,2888.6699,2888.53,2888.6499,2548093.0
2019-04-05 14:38:00,2888.6799,2888.7,2888.48,2888.6101,1921926.0
2019-04-05 14:39:00,2888.72,2889.01,2888.72,2888.97,1896204.0
2019-04-05 14:40:00,2888.9199,2889.27,2888.9199,2889.24,2876690.0
2019-04-05 14:41:00,2889.4199,2889.4199,2889.3201,2889.3201,2628476.0
2019-04-05 14:42:00,2889.3401,2889.3999,2889.28,2889.3799,2236085.0
2019-04-05 14:43:00,2889.3501,2889.3601,2889.27,2889.3601,2034839.0
2019-04-05 14:44:00,2889.3701,2889.3701,2889.04,2889.0601,2503344.0
2019-04-05 14:45:00,2889.1299,2889.1299,2888.77,2888.77,1949224.0
2019-04-05 14:46:00,2888.9199,2888.9199,2888.8401,2888.8701,2400522.0
2019-04-05 14:47:00,2888.8601,2888.8601,2888.5801,2888.6101,3085121.0
2019-04-05 14:48:00,2888.5901,2888.8601,2888.5901,2888.8601,2404318.0
2019-04-05 14:49:00,2888.8999,2889.0901,2888.8701,2889.0901,3146762.0
2019-04-05 14:50:00,2889.1201,2889.24,2889.0,2889.24,2604839.0
2019-04-05 14:51:00,2889.27,2889.27,2888.76,2888.76,3214213.0
2019-04-05 14:52:00,2888.5801,2889.1299,2888.5,2889.1299,3608230.0
2019-04-05 14:53:00,2889.28,2889.5601,2889.28,2889.51,5364415.0
2019-04-05 14:54:00,2889.51,2889.7,2889.51,2889.6599,2644038.0
2019-04-05 14:55:00,2889.6599,2889.6699,2889.6399,2889.6699,2301360.0
2019-04-05 14:56:00,2889.6499,2890.04,2889.6499,2890.04,3026417.0
2019-04-05 14:57:00,2890.04,2890.29,2889.96,2890.1399,2717871.0
2019-04-05 14:58:00,2890.01,2890.02,2889.8201,2889.96,2862960.0
2019-04-05 14:59:00,2889.9099,2890.0,2889.77,2889.77,2436601.0
2019-04-05 15:00:00,2889.9199,2889.9199,2889.6001,2889.6001,2514425.0
2019-04-05 15:01:00,2889.6001,2889.74,2889.5801,2889.6799,2691196.0
2019-04-05 15:02:00,2889.6599,2889.6599,2889.5701,2889.6101,2335168.0
2019-04-05 15:03:00,2889.74,2890.0801,2889.74,2890.0801,3815449.0
2019-04-05 15:04:00,2890.29,2890.29,2890.0,2890.0,3818738.0
2019-04-05 15:05:00,2890.0701,2890.3701,2890.0701,2890.27,3211576.0
2019-04-05 15:06:00,2890.4399,2890.4399,2890.26,2890.29,2720793.0
2019-04-05 15:07:00,2890.21,2890.21,2889.9099,2890.01,4023810.0
2019-04-05 15:08:00,2889.8601,2889.8601,2889.53,2889.6699,3576593.0
2019-04-05 15:09:00,2889.5701,2889.5701,2889.1299,2889.1299,3446630.0
2019-04-05 15:10:00,2889.22,2889.22,2888.8999,2889.1799,3471515.0
2019-04-05 15:11:00,2889.0701,2889.0701,2888.5601,2888.5601,2771026.0
2019-04-05 15:12:00,2888.48,2888.6799,2888.3301,2888.5701,3123320.0
2019-04-05 15:13:00,2888.72,2889.21,2888.72,2889.1499,3495051.0
2019-04-05 15:14:00,2889.1299,2889.22,2889.1101,2889.22,3300677.0
2019-04-05 15:15:00,2889.1499,2889.1499,2888.8601,2889.05,2950049.0
2019-04-05 15:16:00,2888.95,2888.95,2888.53,2888.53,2814512.0
2019-04-05 15:17:00,2888.77,2889.1101,2888.77,2889.1101,1659311.0
2019-04-05 15:18:00,2888.97,2888.97,2888.73,2888.73,3681729.0
2019-04-05 15:19:00,2889.04,2889.3701,2889.04,2889.3301,3319806.0
2019-04-05 15:20:00,2889.27,2889.51,2889.24,2889.51,2552564.0
2019-04-05 15:21:00,2889.75,2890.3501,2889.75,2890.3501,4390210.0
2019-04-05 15:22:00,2890.51,2890.6499,2890.48,2890.6299,3972692.0
2019-04-05 15:23:00,2890.74,2891.1699,2890.74,2890.95,4152408.0
2019-04-05 15:24:00,2890.9299,2891.3999,2890.9299,2891.3999,3355281.0
2019-04-05 15:25:00,2891.3799,2891.46,2891.1899,2891.25,3396579.0
2019-04-05 15:26:00,2891.29,2891.3401,2891.1699,2891.3101,3136270.0
2019-04-05 15:27:00,2891.3201,2891.73,2891.1499,2891.73,3678201.0
2019-04-05 15:28:00,2891.98,2892.04,2891.9199,2891.9199,3622069.0
2019-04-05 15:29:00,2891.9399,2892.1399,2891.9399,2892.1001,2609820.0
2019-04-05 15:30:00,2891.8799,2891.8799,2891.6299,2891.8,3687602.0
2019-04-05 15:31:00,2891.6101,2892.1799,2891.6101,2892.1499,5442993.0
2019-04-05 15:32:00,2892.21,2892.45,2892.0901,2892.45,4312967.0
2019-04-05 15:33:00,2892.4399,2892.4399,2891.98,2892.27,5462487.0
2019-04-05 15:34:00,2892.4399,2893.1299,2892.4399,2893.05,6285175.0
2019-04-05 15:35:00,2893.1499,2893.23,2892.72,2892.8701,4800551.0
2019-04-05 15:36:00,2893.0701,2893.1499,2892.96,2893.03,4635675.0
2019-04-05 15:37:00,2893.02,2893.1499,2892.95,2892.95,4549764.0
2019-04-05 15:38:00,2892.8101,2892.8101,2892.46,2892.6799,5782952.0
2019-04-05 15:39:00,2892.74,2892.9099,2892.6699,2892.8401,4409242.0
2019-04-05 15:40:00,2892.8799,2892.9399,2892.55,2892.6001,6010465.0
2019-04-05 15:41:00,2892.73,2892.73,2891.8999,2891.97,5584059.0
2019-04-05 15:42:00,2892.01,2892.1499,2891.8401,2891.8401,4803041.0
2019-04-05 15:43:00,2891.8201,2891.8201,2891.6699,2891.74,4140821.0
2019-04-05 15:44:00,2891.76,2892.01,2891.76,2891.96,4955399.0
2019-04-05 15:45:00,2892.1899,2892.1899,2891.8701,2891.8701,4842071.0
2019-04-05 15:46:00,2891.1599,2891.1599,2890.9099,2890.9099,8740457.0
2019-04-05 15:47:00,2890.8401,2891.23,2890.8301,2891.1399,8098400.0
2019-04-05 15:48:00,2891.24,2891.27,2891.1499,2891.22,5555458.0
2019-04-05 15:49:00,2891.2,2891.2,2890.8301,2890.98,6225596.0
2019-04-05 15:50:00,2890.8999,2891.1899,2890.8999,2891.1899,5960759.0
2019-04-05 15:51:00,2891.1299,2891.1299,2890.1299,2890.1299,10957175.0
2019-04-05 15:52:00,2890.4299,2890.4299,2889.8701,2890.23,9768324.0
2019-04-05 15:53:00,2890.1899,2890.1899,2889.5801,2889.6899,9301632.0
2019-04-05 15:54:00,2889.8201,2890.1399,2889.6001,2889.6001,9360813.0
2019-04-05 15:55:00,2890.4399,2890.4399,2889.6499,2889.6499,14736216.0
2019-04-05 15:56:00,2890.6101,2890.74,2890.5901,2890.5901,19739945.0
2019-04-05 15:57:00,2890.5701,2890.71,2890.55,2890.55,14457790.0
2019-04-05 15:58:00,2890.78,2891.6599,2890.78,2891.6599,17055972.0
2019-04-05 15:59:00,2891.49,2891.9099,2891.49,2891.9099,19735690.0
2019-04-05 16:00:00,2891.9399,2892.99,2891.76,2892.99,41288742.0
2019-04-08 09:31:00,2888.3501,2888.6899,2887.71,2887.71,0.0
2019-04-08 09:32:00,2887.5701,2887.77,2886.6599,2886.6599,8718613.0
2019-04-08 09:33:00,2886.8899,2886.8899,2885.6699,2885.6699,9436340.0
2019-04-08 09:34:00,2885.8101,2886.73,2885.8101,2886.73,9749687.0
2019-04-08 09:35:00,2885.1899,2885.24,2884.6201,2884.6201,7701454.0
2019-04-08 09:36:00,2885.04,2885.04,2884.24,2884.24,8234011.0
2019-04-08 09:37:00,2884.03,2884.03,2883.6899,2883.6899,6820311.0
2019-04-08 09:38:00,2883.46,2883.46,2882.8201,2882.8201,6712337.0
2019-04-08 09:39:00,2882.6399,2882.6499,2881.95,2882.22,7173172.0
2019-04-08 09:40:00,2881.76,2882.3201,2881.72,2882.3201,7596575.0
2019-04-08 09:41:00,2882.3799,2883.0701,2882.3799,2883.0701,8981924.0
2019-04-08 09:42:00,2882.97,2882.97,2882.5801,2882.8,6689760.0
2019-04-08 09:43:00,2882.4099,2882.4099,2881.25,2881.25,7150624.0
2019-04-08 09:44:00,2881.0601,2881.78,2881.0601,2881.5901,5542533.0
2019-04-08 09:45:00,2881.23,2881.3401,2881.0601,2881.2,6643428.0
2019-04-08 09:46:00,2881.0901,2881.0901,2880.95,2880.95,5752264.0
2019-04-08 09:47:00,2880.8301,2881.75,2880.8301,2881.75,7935183.0
2019-04-08 09:48:00,2881.5901,2881.5901,2881.3101,2881.3899,6403985.0
2019-04-08 09:49:00,2881.52,2882.1599,2881.52,2882.1599,6293092.0
2019-04-08 09:50:00,2881.8201,2882.6101,2881.8201,2882.6101,5185492.0
2019-04-08 09:51:00,2882.6299,2883.03,2882.53,2882.53,6754322.0
2019-04-08 09:52:00,2882.71,2882.76,2882.55,2882.55,6103519.0
2019-04-08 09:53:00,2882.03,2882.3101,2882.03,2882.1799,6435160.0
2019-04-08 09:54:00,2881.98,2882.3301,2881.98,2882.1201,6098691.0
2019-04-08 09:55:00,2881.5901,2881.71,2881.54,2881.71,5041673.0
2019-04-08 09:56:00,2882.05,2882.6201,2882.05,2882.6201,3395622.0
2019-04-08 09:57:00,2882.99,2882.99,2882.5701,2882.8701,6109124.0
2019-04-08 09:58:00,2883.45,2883.95,2883.4299,2883.6001,5784082.0
2019-04-08 09:59:00,2883.6599,2884.01,2883.6599,2883.8799,5324297.0
2019-04-08 10:00:00,2883.5601,2883.6001,2883.3201,2883.5701,4448292.0
2019-04-08 10:01:00,2883.6201,2883.6201,2882.4399,2882.4399,4805357.0
2019-04-08 10:02:00,2882.6299,2882.6299,2882.1799,2882.1799,4908056.0
2019-04-08 10:03:00,2882.46,2882.46,2881.8401,2881.8401,4043131.0
2019-04-08 10:04:00,2882.9299,2883.0901,2882.8201,2882.8201,4818282.0
2019-04-08 10:05:00,2882.46,2882.6001,2882.3201,2882.3899,4409870.0
2019-04-08 10:06:00,2882.29,2883.05,2882.0901,2883.05,4154418.0
2019-04-08 10:07:00,2883.55,2883.8899,2883.55,2883.8201,3883884.0
2019-04-08 10:08:00,2883.49,2884.26,2883.49,2884.26,4358462.0
2019-04-08 10:09:00,2884.6899,2884.8999,2884.5601,2884.8899,3993146.0
2019-04-08 10:10:00,2884.48,2884.48,2884.1399,2884.1399,4378639.0
2019-04-08 10:11:00,2884.27,2884.6499,2884.0,2884.6499,4790672.0
2019-04-08 10:12:00,2884.54,2884.73,2884.52,2884.73,4776302.0
2019-04-08 10:13:00,2884.76,2884.76,2884.48,2884.48,3727153.0
2019-04-08 10:14:00,2884.74,2884.8701,2884.49,2884.49,3388738.0
2019-04-08 10:15:00,2884.6399,2884.9399,2884.6399,2884.9399,4266069.0
2019-04-08 10:16:00,2885.0901,2885.1001,2884.78,2884.78,4290494.0
2019-04-08 10:17:00,2884.6699,2885.1899,2884.6699,2885.1899,4628453.0
2019-04-08 10:18:00,2885.23,2885.8201,2885.23,2885.8201,5160363.0
2019-04-08 10:19:00,2886.1699,2886.1899,2885.72,2885.73,5808890.0
2019-04-08 10:20:00,2886.1101,2886.9099,2885.9199,2886.9099,4083718.0
2019-04-08 10:21:00,2886.7,2886.8999,2886.7,2886.76,3883661.0
2019-04-08 10:22:00,2886.76,2887.2,2886.76,2887.2,3980410.0
2019-04-08 10:23:00,2886.8899,2886.8999,2886.6499,2886.6499,3702854.0
2019-04-08 10:24:00,2886.6101,2886.6101,2885.99,2885.99,4291829.0
2019-04-08 10:25:00,2886.21,2886.6599,2886.21,2886.52,3736620.0
2019-04-08 10:26:00,2886.78,2886.78,2886.2,2886.27,4036709.0
2019-04-08 10:27:00,2886.3999,2886.3999,2885.73,2885.73,3631203.0
2019-04-08 10:28:00,2885.6499,2885.6499,2885.5901,2885.6001,4220015.0
2019-04-08 10:29:00,2885.8201,2886.22,2885.8201,2885.9199,3795381.0
2019-04-08 10:30:00,2885.8101,2886.3101,2885.6101,2886.3101,3231514.0
2019-04-08 10:31:00,2886.0,2886.8,2886.0,2886.74,4804482.0
2019-04-08 10:32:00,2886.8,2887.8899,2886.8,2887.8899,3641477.0
2019-04-08 10:33:00,2887.76,2888.5701,2887.76,2888.46,4373678.0
2019-04-08 10:34:00,2888.8899,2888.9299,2888.77,2888.77,3426285.0
2019-04-08 10:35:00,2888.3201,2888.3201,2887.99,2888.04,3645716.0
2019-04-08 10:36:00,2888.1399,2888.1399,2887.8401,2887.97,3511873.0
2019-04-08 10:37:00,2887.98,2889.1299,2887.98,2889.1299,3894633.0
2019-04-08 10:38:00,2888.95,2889.21,2888.8201,2889.21,3413853.0
2019-04-08 10:39:00,2888.8999,2889.1699,2888.6399,2888.6399,3284999.0
2019-04-08 10:40:00,2888.54,2888.74,2888.1899,2888.1899,4619204.0
2019-04-08 10:41:00,2888.1201,2888.1201,2887.8201,2887.8501,3444119.0
2019-04-08 10:42:00,2887.73,2888.01,2887.73,2887.97,2702654.0
2019-04-08 10:43:00,2887.74,2887.9299,2887.6799,2887.77,3613061.0
2019-04-08 10:44:00,2887.99,2888.1599,2887.97,2888.1599,3215590.0
2019-04-08 10:45:00,2888.1499,2888.1499,2887.3899,2887.3899,3465253.0
2019-04-08 10:46:00,2887.1201,2887.1899,2886.95,2886.95,4485427.0
2019-04-08 10:47:00,2886.71,2886.8501,2886.71,2886.75,4029376.0
2019-04-08 10:48:00,2887.1599,2887.3201,2887.1599,2887.3201,3871229.0
2019-04-08 10:49:00,2887.1101,2887.75,2887.1101,2887.75,2776066.0
2019-04-08 10:50:00,2887.6699,2887.96,2887.4399,2887.52,4197813.0
2019-04-08 10:51:00,2888.05,2888.3501,2888.05,2888.3501,3243675.0
2019-04-08 10:52:00,2888.4299,2888.4299,2887.8899,2887.96,3148392.0
2019-04-08 10:53:00,2888.1399,2888.73,2888.1399,2888.73,2957426.0
2019-04-08 10:54:00,2888.3,2889.0,2888.3,2889.0,3379193.0
2019-04-08 10:55:00,2888.97,2888.99,2888.54,2888.54,3428780.0
2019-04-08 10:56:00,2888.01,2888.0601,2887.8701,2888.0601,2736928.0
2019-04-08 10:57:00,2887.8701,2887.8701,2886.8799,2886.8799,3973419.0
2019-04-08 10:58:00,2886.75,2886.8501,2886.75,2886.76,2868588.0
2019-04-08 10:59:00,2886.6699,2887.1599,2886.6699,2887.1599,3421768.0
2019-04-08 11:00:00,2887.26,2887.3799,2887.26,2887.3401,2578206.0
2019-04-08 11:01:00,2887.71,2887.71,2887.27,2887.45,3315858.0
2019-04-08 11:02:00,2887.6201,2887.6201,2887.1599,2887.45,3069149.0
2019-04-08 11:03:00,2887.1299,2887.21,2886.95,2887.21,3539377.0
2019-04-08 11:04:00,2887.5901,2888.4399,2887.5901,2888.4399,4207665.0
2019-04-08 11:05:00,2888.6499,2888.6499,2888.1899,2888.1899,3673116.0
2019-04-08 11:06:00,2888.4099,2888.4099,2888.1499,2888.1499,2871457.0
2019-04-08 11:07:00,2888.29,2888.6299,2887.8101,2887.8101,3877270.0
2019-04-08 11:08:00,2887.6599,2887.8201,2887.6599,2887.73,3281670.0
2019-04-08 11:09:00,2888.04,2888.04,2887.6499,2887.6499,4004114.0
2019-04-08 11:10:00,2887.5,2887.5,2886.78,2886.78,3587628.0
2019-04-08 11:11:00,2886.96,2886.96,2886.3401,2886.4199,3747344.0
2019-04-08 11:12:00,2886.9099,2887.1299,2886.9099,2886.9399,2912341.0
2019-04-08 11:13:00,2887.0901,2887.1001,2886.79,2886.8,4311838.0
2019-04-08 11:14:00,2886.6499,2886.9099,2886.6499,2886.9099,3389347.0
2019-04-08 11:15:00,2886.99,2886.99,2886.3401,2886.3401,3722883.0
2019-04-08 11:16:00,2886.5701,2887.2,2886.5701,2887.1399,4451990.0
2019-04-08 11:17:00,2887.3501,2887.3501,2887.1499,2887.1799,3313408.0
2019-04-08 11:18:00,2886.9399,2886.9399,2886.53,2886.54,2897841.0
2019-04-08 11:19:00,2886.25,2886.25,2886.01,2886.01,2974527.0
2019-04-08 11:20:00,2886.4299,2886.53,2886.3,2886.3,2988425.0
2019-04-08 11:21:00,2886.3101,2886.55,2885.9399,2885.9399,4353084.0
2019-04-08 11:22:00,2885.1899,2885.3201,2885.1899,2885.22,4286711.0
2019-04-08 11:23:00,2885.29,2886.1599,2885.29,2886.1599,3920135.0
2019-04-08 11:24:00,2886.1699,2886.3701,2886.1699,2886.3,2752625.0
2019-04-08 11:25:00,2886.28,2886.47,2886.22,2886.47,3158640.0
2019-04-08 11:26:00,2886.6101,2887.2,2886.6101,2887.2,3610938.0
2019-04-08 11:27:00,2886.97,2886.97,2886.6101,2886.6399,4516585.0
2019-04-08 11:28:00,2886.8301,2886.8301,2886.74,2886.74,2414811.0
2019-04-08 11:29:00,2886.6899,2886.8501,2886.6899,2886.8401,2588442.0
2019-04-08 11:30:00,2887.1299,2887.1299,2886.9199,2886.9199,3306805.0
2019-04-08 11:31:00,2887.45,2888.6101,2887.45,2888.6101,3587420.0
2019-04-08 11:32:00,2888.76,2889.3101,2888.6001,2889.3101,4002744.0
2019-04-08 11:33:00,2889.4199,2889.4199,2889.0801,2889.1699,3394489.0
2019-04-08 11:34:00,2889.1799,2889.4299,2889.1799,2889.4299,2139540.0
2019-04-08 11:35:00,2889.5701,2889.99,2889.5701,2889.5701,4260273.0
2019-04-08 11:36:00,2889.6101,2889.8899,2889.6101,2889.8799,2776486.0
2019-04-08 11:37:00,2889.3601,2889.45,2889.3601,2889.4099,3544003.0
2019-04-08 11:38:00,2889.78,2889.78,2889.6399,2889.76,3326243.0
2019-04-08 11:39:00,2889.6201,2889.97,2889.6201,2889.97,3231682.0
2019-04-08 11:40:00,2889.74,2889.77,2889.22,2889.22,3422772.0
2019-04-08 11:41:00,2889.51,2889.55,2889.3799,2889.52,3213240.0
2019-04-08 11:42:00,2889.6001,2889.6001,2889.01,2889.04,2557023.0
2019-04-08 11:43:00,2889.1699,2889.5901,2889.1699,2889.5901,2695382.0
2019-04-08 11:44:00,2889.3501,2889.8101,2889.3501,2889.75,2525393.0
2019-04-08 11:45:00,2889.7,2889.7,2889.21,2889.21,2842200.0
2019-04-08 11:46:00,2889.04,2889.04,2888.73,2888.73,3458710.0
2019-04-08 11:47:00,2888.3301,2888.3301,2887.5901,2887.5901,3774912.0
2019-04-08 11:48:00,2887.76,2888.3899,2887.76,2888.3899,3429708.0
2019-04-08 11:49:00,2888.51,2888.72,2888.51,2888.72,2160274.0
2019-04-08 11:50:00,2888.79,2888.97,2888.75,2888.97,2265193.0
2019-04-08 11:51:00,2888.76,2888.9199,2888.76,2888.9099,2910325.0
2019-04-08 11:52:00,2888.95,2888.95,2888.6499,2888.6499,2125176.0
2019-04-08 11:53:00,2888.6001,2888.6001,2888.1101,2888.25,3454324.0
2019-04-08 11:54:00,2888.1299,2888.1499,2887.8201,2887.8201,2163210.0
2019-04-08 11:55:00,2887.75,2888.28,2887.75,2888.28,2872936.0
2019-04-08 11:56:00,2888.1201,2888.1201,2887.2,2887.3101,3107445.0
2019-04-08 11:57:00,2887.3401,2887.97,2887.3401,2887.97,2763757.0
2019-04-08 11:58:00,2887.8701,2887.8701,2887.72,2887.8101,2419595.0
2019-04-08 11:59:00,2887.71,2887.77,2887.6499,2887.77,2406845.0
2019-04-08 12:00:00,2887.51,2887.51,2887.3701,2887.3701,3214215.0
2019-04-08 12:01:00,2887.8401,2887.8401,2887.6899,2887.6899,2720219.0
2019-04-08 12:02:00,2887.77,2887.8401,2887.4199,2887.4199,3031061.0
2019-04-08 12:03:00,2887.5,2887.5,2887.0601,2887.0601,5992850.0
2019-04-08 12:04:00,2886.74,2886.74,2885.6201,2885.6499,3682743.0
2019-04-08 12:05:00,2884.8501,2885.3301,2884.8501,2885.0901,6489449.0
2019-04-08 12:06:00,2885.1699,2885.54,2885.1299,2885.54,2585565.0
2019-04-08 12:07:00,2885.6101,2885.8601,2885.5701,2885.8601,2806007.0
2019-04-08 12:08:00,2885.8,2885.8,2885.22,2885.27,3583733.0
2019-04-08 12:09:00,2885.29,2885.74,2885.29,2885.6399,3180666.0
2019-04-08 12:10:00,2885.52,2885.8201,2885.52,2885.5901,4894669.0
2019-04-08 12:11:00,2885.6299,2885.6499,2885.4299,2885.4299,2368481.0
2019-04-08 12:12:00,2885.73,2886.24,2885.73,2886.24,2834049.0
2019-04-08 12:13:00,2886.27,2886.27,2885.78,2885.78,2408783.0
2019-04-08 12:14:00,2885.95,2886.0601,2885.9399,2886.0601,3117370.0
2019-04-08 12:15:00,2886.03,2886.1499,2885.74,2886.1499,2321614.0
2019-04-08 12:16:00,2886.24,2886.27,2885.95,2886.01,2288347.0
2019-04-08 12:17:00,2885.96,2886.25,2885.73,2886.25,2626821.0
2019-04-08 12:18:00,2886.1599,2886.1599,2886.0801,2886.0801,2084967.0
2019-04-08 12:19:00,2886.0701,2886.22,2886.0,2886.22,2722141.0
2019-04-08 12:20:00,2886.28,2886.3501,2886.27,2886.29,2048184.0
2019-04-08 12:21:00,2886.27,2886.27,2886.0901,2886.1899,2697772.0
2019-04-08 12:22:00,2886.22,2886.22,2885.5701,2885.6101,2974877.0
2019-04-08 12:23:00,2885.48,2885.8501,2885.3601,2885.8501,2316507.0
2019-04-08 12:24:00,2885.78,2885.96,2885.78,2885.96,2262986.0
2019-04-08 12:25:00,2885.8501,2886.1101,2885.8501,2886.1101,2812346.0
2019-04-08 12:26:00,2886.04,2886.2,2885.96,2885.96,1817008.0
2019-04-08 12:27:00,2886.1399,2886.3799,2886.1399,2886.3799,2341386.0
2019-04-08 12:28:00,2886.6699,2887.03,2886.6699,2887.03,2363548.0
2019-04-08 12:29:00,2887.02,2887.04,2887.01,2887.04,1752844.0
2019-04-08 12:30:00,2887.02,2887.02,2886.8201,2886.8201,2505602.0
2019-04-08 12:31:00,2886.6899,2886.98,2886.6899,2886.8899,2669838.0
2019-04-08 12:32:00,2886.79,2886.79,2886.3101,2886.3101,2275097.0
2019-04-08 12:33:00,2885.9399,2886.0601,2885.72,2885.8,3172630.0
2019-04-08 12:34:00,2885.8201,2885.8201,2885.5,2885.8,2734284.0
2019-04-08 12:35:00,2886.1001,2886.1001,2885.8401,2886.05,2395940.0
2019-04-08 12:36:00,2886.0901,2886.3999,2885.99,2886.3999,2882905.0
2019-04-08 12:37:00,2886.4199,2886.55,2886.4199,2886.48,2125126.0
2019-04-08 12:38:00,2886.5801,2886.77,2886.5801,2886.77,2600439.0
2019-04-08 12:39:00,2886.9199,2887.5601,2886.9199,2887.5601,3281643.0
2019-04-08 12:40:00,2887.5701,2887.6599,2887.5701,2887.6499,2591620.0
2019-04-08 12:41:00,2887.8601,2887.8601,2887.55,2887.5701,2990179.0
2019-04-08 12:42:00,2887.6201,2887.8,2887.6201,2887.73,2153803.0
2019-04-08 12:43:00,2887.6201,2887.6201,2887.3999,2887.3999,2212757.0
2019-04-08 12:44:00,2887.26,2887.26,2886.74,2886.74,2408632.0
2019-04-08 12:45:00,2886.77,2887.25,2886.74,2887.25,2266316.0
2019-04-08 12:46:00,2887.3501,2887.3701,2887.04,2887.3701,2444449.0
2019-04-08 12:47:00,2887.3401,2887.51,2887.3301,2887.4199,1783455.0
2019-04-08 12:48:00,2887.47,2887.47,2887.1799,2887.1799,2049270.0
2019-04-08 12:49:00,2887.1001,2887.1001,2886.77,2886.77,2198520.0
2019-04-08 12:50:00,2886.75,2886.8201,2886.5901,2886.6101,3099200.0
2019-04-08 12:51:00,2886.8101,2887.3,2886.8101,2887.3,2589796.0
2019-04-08 12:52:00,2887.45,2887.5601,2887.45,2887.46,2245547.0
2019-04-08 12:53:00,2887.3401,2887.6201,2887.3401,2887.53,2359534.0
2019-04-08 12:54:00,2887.5,2887.5,2887.27,2887.3601,2044986.0
2019-04-08 12:55:00,2887.24,2887.3899,2887.24,2887.3899,1827771.0
2019-04-08 12:56:00,2887.3301,2887.9099,2887.3301,2887.9099,2119067.0
2019-04-08 12:57:00,2887.9099,2888.02,2887.8501,2887.95,1845116.0
2019-04-08 12:58:00,2888.0601,2888.0601,2887.77,2887.8401,2324428.0
2019-04-08 12:59:00,2887.78,2887.98,2887.76,2887.9299,2719927.0
2019-04-08 13:00:00,2888.04,2888.04,2887.96,2887.96,1723318.0
2019-04-08 13:01:00,2887.8501,2888.02,2887.78,2887.8201,2231935.0
2019-04-08 13:02:00,2887.73,2887.77,2887.71,2887.73,1496974.0
2019-04-08 13:03:00,2887.8501,2887.9299,2887.6799,2887.6899,1981313.0
2019-04-08 13:04:00,2887.6899,2887.6899,2887.53,2887.6799,2708913.0
2019-04-08 13:05:00,2887.6399,2887.6399,2887.1799,2887.3401,2461006.0
2019-04-08 13:06:00,2887.3,2887.3701,2887.1599,2887.1699,1548030.0
2019-04-08 13:07:00,2887.1399,2887.5901,2887.1399,2887.5901,1777034.0
2019-04-08 13:08:00,2887.6299,2887.9399,2887.6299,2887.8899,1896221.0
2019-04-08 13:09:00,2887.8701,2888.1299,2887.8701,2888.1001,2230154.0
2019-04-08 13:10:00,2888.1499,2888.26,2888.1499,2888.21,2081475.0
2019-04-08 13:11:00,2888.23,2888.3,2888.0901,2888.29,2542349.0
2019-04-08 13:12:00,2888.3201,2888.3201,2888.01,2888.1101,2174541.0
2019-04-08 13:13:00,2888.1699,2888.3701,2888.1399,2888.3,3586230.0
2019-04-08 13:14:00,2888.3999,2888.51,2888.3999,2888.48,1888871.0
2019-04-08 13:15:00,2888.5,2888.5,2888.1699,2888.1699,2703373.0
2019-04-08 13:16:00,2888.1499,2888.1599,2887.6499,2887.6499,2842280.0
2019-04-08 13:17:00,2887.7,2887.78,2887.7,2887.78,1673308.0
2019-04-08 13:18:00,2887.8999,2888.04,2887.8999,2888.04,1900604.0
2019-04-08 13:19:00,2888.1299,2888.98,2888.1299,2888.98,2991153.0
2019-04-08 13:20:00,2888.98,2889.0,2888.79,2888.8,2027494.0
2019-04-08 13:21:00,2888.8601,2888.8601,2888.77,2888.8501,1786527.0
2019-04-08 13:22:00,2888.8899,2888.9399,2888.8201,2888.9399,1891856.0
2019-04-08 13:23:00,2889.1299,2889.1599,2889.0901,2889.0901,2478529.0
